Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4311.0155,17.8651,17.7496,0.1155,10.6998,15.4193,14.0320,1.3873,26.1462,15.5087,1.9783,4311.0155,NA,23.8936,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4328.8806,15.1117,14.9684,0.1433,8.2540,14.6717,13.5659,1.1058,23.7898,17.7537,2.3564,4328.8806,NA,23.4020,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4343.9923,18.0476,17.9051,0.1425,10.9082,15.3512,13.9128,1.4384,26.4318,15.1097,-2.6420,4343.9923,NA,25.1219,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4362.0399,14.8108,14.6698,0.1410,8.3956,14.0249,13.5159,0.5090,23.4939,17.9934,2.9379,4362.0399,NA,24.2674,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4376.8507,18.2192,18.0366,0.1826,10.4748,16.1715,14.4161,1.7554,26.6765,15.3393,-3.1826,4376.8507,NA,26.2427,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4395.0699,14.8281,14.6810,0.1471,8.4271,14.2696,13.4807,0.7889,23.7966,17.3479,2.8799,4395.0699,NA,25.4917,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4409.8980,17.3862,17.1840,0.2022,10.8158,15.2726,13.9584,1.3142,26.3164,16.6597,-2.5198,4409.8980,NA,30.9383,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4427.2842,17.0945,16.9869,0.1076,9.2056,16.2199,13.7274,2.4925,25.5899,16.6860,0.7265,4427.2842,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4444.3787,16.4324,16.2708,0.1616,9.2001,15.2655,13.7109,1.5546,25.1814,15.5142,0.4085,4444.3787,NA,28.2395,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4460.8111,15.7060,15.5443,0.1617,9.5073,13.9219,13.4633,0.4586,24.2632,17.9701,0.9182,4460.8111,NA,23.8029,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4476.5171,18.1028,17.9455,0.1573,10.9689,15.4160,14.0542,1.3618,26.5273,15.8191,-2.2641,4476.5171,NA,25.7664,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4494.6199,15.4957,15.3505,0.1452,9.3067,14.0419,13.5792,0.4627,24.2436,17.1344,2.2837,4494.6199,NA,25.5303,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4510.1156,16.6460,16.4813,0.1647,9.7757,15.1961,14.1076,1.0885,25.8823,15.7277,-1.6387,4510.1156,NA,22.6638,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4526.7616,16.0692,15.9218,0.1474,9.9007,14.0993,13.5101,0.5892,24.9640,18.0518,0.9183,4526.7616,NA,22.4619,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4542.8308,18.7247,18.5839,0.1408,11.3207,15.4840,14.0719,1.4121,26.9466,15.7549,-1.9826,4542.8308,NA,24.5049,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4561.5555,14.5527,14.3842,0.1685,8.4972,14.4765,13.6702,0.8063,23.9768,24.4558,2.9698,4561.5555,NA,26.0213,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4576.1082,20.6370,20.4862,0.1508,12.5551,16.3799,14.1783,2.2016,33.8799,9.5556,-9.9031,4576.1082,NA,30.7116,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4596.7452,12.8157,12.6260,0.1897,8.2980,14.2437,13.4597,0.7840,22.7985,17.0085,11.0814,4596.7452,NA,32.2867,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4609.5609,18.8583,18.6885,0.1698,12.3447,14.6181,13.7362,0.8819,26.9913,15.6397,-4.1928,4609.5609,NA,29.2236,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4628.4192,15.0395,14.9080,0.1315,8.1045,14.7776,13.4576,1.3200,23.7727,17.5511,3.2186,4628.4192,NA,28.8666,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4643.4587,17.9613,17.8174,0.1439,10.6349,15.6222,14.0429,1.5793,26.2843,15.3111,-2.5116,4643.4587,NA,22.3736,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4661.4200,15.0428,14.8985,0.1443,8.2958,14.2917,13.3430,0.9487,23.6341,17.8391,2.6502,4661.4200,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4676.4628,17.4709,17.3382,0.1327,11.3314,14.2476,13.6006,0.6470,26.4304,15.0169,-2.7963,4676.4628,NA,27.6223,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4693.9337,15.3737,15.1598,0.2139,8.4624,14.7436,13.6932,1.0504,23.9764,17.6010,2.4540,4693.9337,NA,22.5738,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4709.3074,17.5279,17.3425,0.1854,10.8569,14.5653,14.1139,0.4514,26.2037,14.7948,-2.2273,4709.3074,NA,24.1793,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4726.8353,14.9060,14.7501,0.1559,8.7900,13.6769,13.2234,0.4535,23.4706,18.0856,2.7331,4726.8353,NA,22.9698,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4741.7413,17.7452,17.5736,0.1716,11.9730,13.7196,13.4746,0.2450,26.6502,13.8500,-3.1796,4741.7413,NA,21.1085,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4759.4865,12.3198,12.1836,0.1362,7.9474,13.9530,13.2707,0.6823,22.7550,19.4536,3.8952,4759.4865,NA,22.8788,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4771.8063,21.0577,20.8931,0.1646,14.8983,14.3580,13.9119,0.4461,29.8888,14.7996,-7.1338,4771.8063,NA,22.4182,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4792.8640,15.2615,15.1342,0.1273,8.9509,13.7448,13.2020,0.5428,23.6307,16.1881,6.2581,4792.8640,NA,21.1990,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4808.1255,14.7473,14.6012,0.1461,9.6380,14.0981,13.5936,0.5045,24.5573,16.6832,-0.9266,4808.1255,NA,21.3768,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4822.8728,17.3035,17.1620,0.1415,11.4580,13.9853,13.3786,0.6067,26.4932,18.0710,-1.9359,4822.8728,NA,22.0511,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4840.1763,18.2412,18.1050,0.1362,12.8732,13.6818,13.5238,0.1580,27.2607,13.8587,-0.7675,4840.1763,NA,24.1657,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4858.4175,12.4240,12.2750,0.1490,8.3138,13.5183,12.8350,0.6833,22.8782,20.8832,4.3825,4858.4175,NA,21.9992,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4870.8415,22.5191,22.3972,0.1219,15.8444,14.7727,13.8341,0.9386,31.3374,13.3780,-8.4592,4870.8415,NA,22.8704,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4893.3606,13.8884,13.7508,0.1376,8.0980,13.3686,12.6162,0.7524,22.1963,17.5920,9.1411,4893.3606,NA,24.1936,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4907.2490,17.1728,17.0475,0.1253,10.8866,14.3888,13.5014,0.8874,25.8999,14.8114,-3.7036,4907.2490,NA,21.8350,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4924.4218,13.4757,13.2180,0.2577,9.0166,13.5603,13.1880,0.3723,23.5385,18.0751,2.3614,4924.4218,NA,20.5775,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4937.8975,18.5270,18.3749,0.1521,12.9490,14.3251,13.8292,0.4959,28.1379,17.1238,-4.5994,4937.8975,NA,22.6893,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4956.4245,17.4977,17.2213,0.2764,12.0371,13.6279,13.1856,0.4423,26.7347,17.5948,1.4032,4956.4245,NA,21.2779,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4973.9222,17.1108,16.9790,0.1318,9.8691,16.0135,14.4554,1.5581,26.8318,15.7350,-0.0971,4973.9222,NA,37.4773,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4991.0330,15.9919,15.8135,0.1784,10.6415,14.1638,13.6838,0.4800,25.4560,15.7336,1.3758,4991.0330,NA,33.1805,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5007.0249,14.9647,14.8057,0.1590,10.2082,14.1184,13.6840,0.4344,25.1977,16.1985,0.2583,5007.0249,NA,24.8856,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5021.9896,16.3822,16.2412,0.1410,11.5389,13.6944,13.2887,0.4057,26.4315,17.5957,-1.2338,5021.9896,NA,32.9602,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5038.3718,18.1640,18.0385,0.1255,12.2445,14.7567,13.5510,1.2057,27.6450,16.6654,-1.2135,5038.3718,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5056.5358,17.0826,16.9517,0.1309,10.2895,14.8213,13.5458,1.2755,26.1464,18.6551,1.4986,5056.5358,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5073.6184,17.7105,17.6011,0.1094,11.1860,15.4160,13.9477,1.4683,27.7189,15.1543,-1.5725,5073.6184,NA,29.8860,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5091.3289,16.5880,16.4477,0.1403,9.7310,14.5822,13.4407,1.1415,25.1627,18.0489,2.5562,5091.3289,NA,23.2214,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5107.9169,17.2557,17.1376,0.1181,10.1924,15.8110,14.1242,1.6868,26.6236,14.8119,-1.4609,5107.9169,NA,29.1781,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5125.1726,14.8771,14.7528,0.1243,8.9203,14.4639,13.4660,0.9979,24.1798,18.0710,2.4438,5125.1726,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5140.0497,17.9099,17.7917,0.1182,11.7118,14.8229,13.8072,1.0157,27.3737,15.7316,-3.1939,5140.0497,NA,34.1058,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5157.9596,16.8370,16.6825,0.1545,9.6844,14.7579,13.2935,1.4644,25.1954,17.5961,2.1783,5157.9596,NA,33.8613,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5174.7966,16.5622,16.4246,0.1376,10.5910,14.7450,13.8638,0.8812,25.9545,16.2064,-0.7591,5174.7966,NA,31.4641,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5191.3588,16.4555,16.3353,0.1202,10.1799,14.5150,13.6658,0.8492,25.5987,17.5934,0.3558,5191.3588,NA,27.6599,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5207.8143,18.0117,17.8454,0.1663,11.0590,14.9884,13.7658,1.2226,26.7366,16.6608,-1.1379,5207.8143,NA,25.1844,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5225.8260,16.6287,16.4628,0.1659,9.9750,14.3730,13.5016,0.8714,25.3857,18.0787,1.3509,5225.8260,NA,29.9152,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5242.4547,17.6332,17.5071,0.1261,9.8265,16.1447,14.1216,2.0231,26.8357,13.3826,-1.4500,5242.4547,NA,35.9970,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5260.0879,14.4201,14.2949,0.1252,8.3380,13.5519,12.9770,0.5749,22.5851,19.0152,4.2506,5260.0879,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5274.5080,17.7724,17.6412,0.1312,10.6594,15.5527,13.7088,1.8439,27.1802,14.3168,-4.5951,5274.5080,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5292.2804,14.7966,14.6887,0.1079,8.4397,14.5779,13.3536,1.2243,23.7246,18.0895,3.4556,5292.2804,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5307.0770,16.8601,16.7508,0.1093,10.4819,15.4911,13.8752,1.6159,27.0175,14.3128,-3.2929,5307.0770,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5323.9371,16.3020,16.1494,0.1526,9.3702,14.2393,13.1510,1.0883,24.4702,16.6540,2.5473,5323.9371,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5340.2391,16.0495,15.9364,0.1131,9.6910,14.4134,13.2841,1.1293,24.8222,16.2036,-0.3520,5340.2391,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5356.2886,15.5549,15.4139,0.1410,10.1172,14.0474,13.4310,0.6164,24.9763,18.5412,-0.1541,5356.2886,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5371.8435,18.4683,18.3614,0.1069,12.3989,14.7472,13.7893,0.9579,27.9626,13.8545,-2.9863,5371.8435,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5390.3118,11.7260,11.5838,0.1422,8.6778,13.6984,13.2685,0.4299,23.3488,18.0687,4.6138,5390.3118,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5402.0378,21.2447,21.1029,0.1418,14.1066,14.7968,13.5801,1.2167,29.6915,16.6677,-6.3427,5402.0378,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5423.2825,15.1248,14.9951,0.1297,9.8649,14.1189,13.4454,0.6735,25.1145,16.2061,4.5770,5423.2825,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5438.4073,17.0883,16.8926,0.1957,10.9985,14.4857,13.6435,0.8422,26.1958,20.4164,-1.0813,5438.4073,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5455.4956,20.1118,19.9507,0.1611,14.9201,13.6709,13.1163,0.5546,29.5239,13.3695,-3.3281,5455.4956,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5475.6074,10.6126,10.4647,0.1479,8.4792,13.5941,13.1508,0.4433,22.7816,14.3136,6.7423,5475.6074,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5486.2200,16.7847,16.6300,0.1547,12.6101,13.1294,12.7740,0.3554,26.4826,18.5662,-3.7010,5486.2200,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5503.0047,18.5956,18.4349,0.1607,12.9632,14.3557,13.4212,0.9345,28.2641,13.8547,-1.7815,5503.0047,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5521.6003,13.3616,13.2031,0.1585,8.8670,13.9536,13.0949,0.8587,23.5232,17.5906,4.7409,5521.6003,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5534.9619,17.9314,17.8115,0.1199,12.6717,14.1546,13.4902,0.6644,27.7522,17.1175,-4.2290,5534.9619,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5552.8933,15.8624,15.6877,0.1747,12.8210,13.3531,12.9700,0.3831,26.9383,17.1515,0.8139,5552.8933,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5568.7557,18.0425,17.9155,0.1270,13.3961,14.1092,13.7259,0.3833,28.2274,17.1225,-1.2891,5568.7557,NA,35.6904,35.6904
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5586.7982,17.6195,17.5186,0.1009,12.9737,13.4547,13.0543,0.4004,27.3074,17.6123,0.9200,5586.7982,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5604.4177,16.5381,16.3063,0.2318,11.9301,14.5372,13.5775,0.9597,27.3002,15.2427,0.0072,5604.4177,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5620.9558,16.1685,15.9815,0.1870,11.8588,13.5339,12.7254,0.8085,26.0048,15.2636,1.2954,5620.9558,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5637.1243,15.5980,15.4558,0.1422,10.6584,13.8417,13.0714,0.7703,25.0999,15.2805,0.9049,5637.1243,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5652.7223,14.0066,13.8687,0.1379,11.0799,12.6559,12.2346,0.4213,24.7824,17.1240,0.3175,5652.7223,NA,22.1157,22.1157
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5666.7289,18.6605,18.5146,0.1459,13.7557,13.4782,12.9619,0.5163,27.8998,16.2136,-3.1174,5666.7289,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5685.3894,15.3352,15.1712,0.1640,11.5407,12.9233,12.5406,0.3827,25.4529,18.0476,2.4469,5685.3894,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5700.7246,18.6699,18.5640,0.1059,13.5797,13.9160,13.4166,0.4994,28.1653,15.3075,-2.7124,5700.7246,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5719.3945,14.6274,14.4190,0.2084,10.4024,13.3235,12.7370,0.5865,24.8029,15.6968,3.3624,5719.3945,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5734.0219,15.3092,15.1269,0.1823,11.5578,13.6161,12.9093,0.7068,25.8723,16.6655,-1.0694,5734.0219,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5749.3311,18.3347,18.1846,0.1501,13.5665,12.8292,12.4041,0.4251,27.2286,17.6027,-1.3563,5749.3311,NA,21.2697,21.2697
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5767.6658,16.9151,16.7771,0.1380,11.5298,14.0373,13.2798,0.7575,26.4966,15.7336,0.7320,5767.6658,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5784.5809,16.0381,15.8021,0.2360,11.6743,12.8893,12.4856,0.4037,25.3151,18.0809,1.1815,5784.5809,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5800.6190,17.6796,17.5502,0.1294,13.0535,13.4169,13.0237,0.3932,27.3579,16.1747,-2.0428,5800.6190,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5818.2986,16.9060,16.7332,0.1728,11.8435,13.2334,12.8193,0.4141,25.8530,19.0193,1.5049,5818.2986,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5835.2046,18.2232,18.0543,0.1689,13.2732,13.6463,13.2256,0.4207,27.9663,13.8558,-2.1133,5835.2046,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5853.4278,14.1105,13.9114,0.1991,9.6276,12.9215,12.4648,0.4567,23.5989,18.5346,4.3674,5853.4278,NA,29.7262,29.7262
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5867.5383,18.2489,18.0756,0.1733,13.4316,13.5610,13.1260,0.4350,28.0230,14.3227,-4.4241,5867.5383,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5885.7872,14.5285,14.4078,0.1207,10.0447,12.9818,12.5383,0.4435,24.0968,17.5986,3.9262,5885.7872,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5900.3157,17.7503,17.5981,0.1522,12.3789,13.8840,13.4522,0.4318,27.1669,15.8743,-3.0701,5900.3157,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5918.0660,16.5371,16.3755,0.1616,11.0650,13.3567,12.8252,0.5315,25.2909,17.9369,1.8760,5918.0660,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5934.6031,17.7489,17.5932,0.1557,12.3160,13.6740,13.2107,0.4633,26.6907,16.6590,-1.3998,5934.6031,NA,22.0098,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5952.3520,16.4827,16.2501,0.2326,11.6032,13.1160,12.7224,0.3936,25.6008,17.1372,1.0899,5952.3520,NA,22.6715,26.5069
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5968.8347,16.4510,16.3120,0.1390,10.9340,14.4980,13.4540,1.0440,26.2553,16.2816,-0.6545,5968.8347,NA,23.6504,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,5985.2857,17.2238,17.0924,0.1314,11.8162,13.3728,12.8721,0.5007,26.0859,17.5218,0.1694,5985.2857,NA,19.9781,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,6002.5095,16.8091,16.6609,0.1482,11.2151,14.1695,13.5944,0.5751,26.3839,16.1924,-0.2980,6002.5095,NA,21.5454,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,6019.3186,16.8149,16.6231,0.1918,11.7095,13.3410,12.9356,0.4054,25.7672,18.9957,0.6167,6019.3186,NA,21.7162,25.8000
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,6036.1335,18.0110,17.8387,0.1723,12.6695,14.3823,13.3362,1.0461,27.9480,14.3459,-2.1808,6036.1335,NA,24.7035,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,6054.1445,14.7366,14.5493,0.1873,9.3316,13.9290,13.2438,0.6852,24.2829,18.0571,3.6651,6054.1445,NA,23.0858,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,6068.8811,17.0450,16.8683,0.1767,11.2649,15.6906,13.9989,1.6917,27.6034,13.8553,-3.3205,6068.8811,NA,25.1595,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,6085.9261,15.6267,15.5001,0.1266,10.8361,12.8313,12.7743,0.0570,24.4137,17.6147,3.1897,6085.9261,NA,22.9142,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,6101.5528,16.5877,16.4363,0.1514,12.1500,13.3741,13.2876,0.0865,26.4017,15.2695,-1.9880,6101.5528,NA,20.6853,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,6118.1405,11.4028,11.2764,0.1264,8.9364,13.3510,12.9222,0.4288,25.0835,16.6263,1.3182,6118.1405,NA,23.7868,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,6129.5433,20.8851,20.6354,0.2497,16.6624,12.8975,12.8495,0.0480,30.3070,16.7196,-5.2235,6129.5433,NA,20.5728,28.4437
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,6150.4284,14.4195,14.2507,0.1688,10.3696,13.4355,12.7586,0.6769,26.1415,16.6133,4.1655,6150.4284,NA,21.2389,NA
